ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
1,2,8,0.91575,0.0,2.0,2,0.0,0.0,1.0
1,2,8,0.91575,0.0,2.0,3,0.0,0.0,1.0
1,2,8,0.91575,0.0,2.0,4,0.0,0.0,1.0
1,2,8,0.91575,0.0,2.0,5,0.0,0.0,1.0
1,2,9,0.0,0.0,2.0,0,0.0,0.0,1.0
1,2,9,0.0,0.0,2.0,1,0.0,0.0,1.0
1,2,9,0.0,0.0,2.0,2,0.0,0.0,1.0
1,2,9,0.0,0.0,2.0,3,0.0,0.0,1.0
1,2,9,0.0,0.0,2.0,4,0.0,0.0,1.0
1,2,9,0.0,0.0,2.0,5,0.0,0.0,1.0
1,2,10,0.0,0.0,2.0,0,0.0,0.0,1.0
1,2,10,0.0,0.0,2.0,1,0.0,0.0,1.0
1,2,10,0.0,0.0,2.0,2,0.0,0.0,1.0
1,2,10,0.0,0.0,2.0,3,0.0,0.0,1.0
1,2,10,0.0,0.0,2.0,4,0.0,0.0,1.0
1,2,10,0.0,0.0,2.0,5,0.0,0.0,1.0
1,2,11,0.00675,0.0,2.0,0,0.00675,0.0,1.0
1,2,11,0.00675,0.0,2.0,1,4.5562499999999996E-5,0.0,1.0
1,2,11,0.00675,0.0,2.0,2,0.0,0.0,1.0
1,2,11,0.00675,0.0,2.0,3,0.0,0.0,1.0
1,2,11,0.00675,0.0,2.0,4,0.0,0.0,1.0
1,2,11,0.00675,0.0,2.0,5,0.0,0.0,1.0
1,2,12,0.5335,0.0,2.0,0,0.5335,0.0,1.0
1,2,12,0.5335,0.0,2.0,1,0.28462224999999997,0.0,1.0
1,2,12,0.5335,0.0,2.0,2,0.0,0.0,1.0
1,2,12,0.5335,0.0,2.0,3,0.0,0.0,1.0
1,2,12,0.5335,0.0,2.0,4,0.0,0.0,1.0
1,2,12,0.5335,0.0,2.0,5,0.0,0.0,1.0
2,3,0,0.07525,0.0,2.0,0,0.07525,0.0,1.0
