ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
0,100,11,-0.8275834607317015,-2.614625600950107,0.0,0,0.021307500000000004,0.0,0.6546811747919525
0,100,11,-0.8275834607317015,-2.614625600950107,0.0,1,1.9022067502900264E-5,0.0,0.576214659181376
0,100,11,-0.8275834607317015,-2.614625600950107,0.0,2,0.40313798036585075,0.0,0.9799722130790773
0,100,11,-0.8275834607317015,-2.614625600950107,0.0,3,0.0053862516709999985,0.0,0.5822702828729526
0,100,11,-0.8275834607317015,-2.614625600950107,0.0,4,0.0014421711350000004,0.0,0.5779390339049525
0,100,12,-0.9215379803658506,-2.5568064457923043,0.0,0,0.5183999999999999,0.0,1.0
0,100,12,-0.9215379803658506,-2.5568064457923043,0.0,1,3.6672519214982834E-5,0.0,0.5762323096330881
0,100,12,-0.9215379803658506,-2.5568064457923043,0.0,2,0.20156899018292537,0.0,0.778403222896152
0,100,12,-0.9215379803658506,-2.5568064457923043,0.0,3,0.005859518530999999,0.0,0.5827435497329525
0,100,12,-0.9215379803658506,-2.5568064457923043,0.0,4,0.0013527744789999991,0.0,0.5778496372489524
1,200,0,-0.7589723041208837,-1.9837629702613737,0.0,0,0.057877500000000005,0.0,0.4653079547221859
1,200,0,-0.7589723041208837,-1.9837629702613737,0.0,1,1.1301970602393497E-5,0.0,0.4074949501612688
1,200,0,-0.7589723041208837,-1.9837629702613737,0.0,2,0.3505474020604418,0.0,0.7592275077695939
1,200,0,-0.7589723041208837,-1.9837629702613737,0.0,3,0.0072401353154999985,0.0,0.41961980482168587
1,200,0,-0.7589723041208837,-1.9837629702613737,0.0,4,0.001449477766499999,0.0,0.4089617887606859
1,200,1,-0.713920731031833,-1.938711397172323,0.0,0,0.105445,0.0,0.5128754547221859
1,200,1,-0.713920731031833,-1.938711397172323,0.0,1,1.534872527490068E-5,0.0,0.4074989969159413
1,200,1,-0.713920731031833,-1.938711397172323,0.0,2,0.3042378655159165,0.0,0.7129179712250686
1,200,1,-0.713920731031833,-1.938711397172323,0.0,3,0.008373355243000001,0.0,0.42075302474918586
1,200,1,-0.713920731031833,-1.938711397172323,0.0,4,0.0014401153280000003,0.0,0.40895242632218587
1,200,2,-0.7262898325906597,-1.9510804987311499,0.0,0,0.16838874999999998,0.0,0.5758192047221858
1,200,2,-0.7262898325906597,-1.9510804987311499,0.0,1,1.816713046096275E-5,0.0,0.4075018153211274
1,200,2,-0.7262898325906597,-1.9510804987311499,0.0,2,0.27895054129532987,0.0,0.687630647004482
1,200,2,-0.7262898325906597,-1.9510804987311499,0.0,3,0.004916367484,0.0,0.41729603699018586
1,200,2,-0.7262898325906597,-1.9510804987311499,0.0,4,0.0015058076385000003,0.0,0.4090181186326859
1,200,3,-0.7855045593186731,-2.010295225459163,0.0,0,0.2903537500000001,0.0,0.6977842047221859
1,200,3,-0.7855045593186731,-2.010295225459163,0.0,1,2.180036482623959E-5,0.0,0.40750544855549264
1,200,3,-0.7855045593186731,-2.010295225459163,0.0,2,0.24757540465933653,0.0,0.6562555103684886
1,200,3,-0.7855045593186731,-2.010295225459163,0.0,3,0.005709050768499997,0.0,0.41808872027468585
1,200,3,-0.7855045593186731,-2.010295225459163,0.0,4,0.0013795092195000008,0.0,0.40889182021368586
1,200,4,-0.8666527332174438,-2.0914433993579338,-0.04235329527781395,0,0.4497837499999998,0.04235329527781395,0.8572142047221857
1,200,4,-0.8666527332174438,-2.0914433993579338,-0.04235329527781395,1,2.7586672133486146E-5,0.0,0.4075112348627999
1,200,4,-0.8666527332174438,-2.0914433993579338,-0.04235329527781395,2,0.208434491608722,0.0,0.6171145973178741
1,200,4,-0.8666527332174438,-2.0914433993579338,-0.04235329527781395,3,0.004436711124499999,0.0,0.4168163806306859
1,200,4,-0.8666527332174438,-2.0914433993579338,-0.04235329527781395,4,0.0013481747329999996,0.0,0.40886048572718586
1,200,5,-0.9532954078140283,-2.1780860739545185,-0.18430829527781378,0,0.5917387499999996,0.18430829527781378,0.9991692047221855
1,200,5,-0.9532954078140283,-2.1780860739545185,-0.18430829527781378,1,3.3829862259312546E-5,0.0,0.4075174780529257
1,200,5,-0.9532954078140283,-2.1780860739545185,-0.18430829527781378,2,0.18077832890701437,0.0,0.5894584346161664
1,200,5,-0.9532954078140283,-2.1780860739545185,-0.18430829527781378,3,0.004444445284500002,0.0,0.4168241147906859
1,200,5,-0.9532954078140283,-2.1780860739545185,-0.18430829527781378,4,0.0015566704939999996,0.0,0.4090689814881859
1,200,6,-0.9476276377599813,-2.1442853491782854,-0.21327204527781407,0,0.6207024999999999,0.21327204527781407,1.0
1,200,6,-0.9476276377599813,-2.1442853491782854,-0.21327204527781407,1,3.5832401621362347E-4,0.0,0.40784197220688
1,200,6,-0.9476276377599813,-2.1442853491782854,-0.21327204527781407,2,0.16346256887999067,0.0,0.5721426745891427
1,200,6,-0.9476276377599813,-2.1442853491782854,-0.21327204527781407,3,0.004015449165999997,0.0,0.41639511867218587
1,200,6,-0.9476276377599813,-2.1442853491782854,-0.21327204527781407,4,0.0012412818960000002,0.0,0.40875359289018587
1,200,7,-1.0506958884910143,-2.101603599909318,-0.35902204527781423,0,0.7664525000000001,0.35902204527781423,1.0
1,200,7,-1.0506958884910143,-2.101603599909318,-0.35902204527781423,1,3.099101467092222E-4,0.0,0.40779355833737563
1,200,7,-1.0506958884910143,-2.101603599909318,-0.35902204527781423,2,0.14212169424550702,0.0,0.550801799954659
1,200,7,-1.0506958884910143,-2.101603599909318,-0.35902204527781423,3,0.003592094416,0.0,0.4159717639221859
1,200,7,-1.0506958884910143,-2.101603599909318,-0.35902204527781423,4,0.0011844183779999996,0.0,0.4086967293721859
1,200,8,-0.9780433305750889,-2.045444791993393,-0.34252829527781437,0,0.7499587500000002,0.34252829527781437,1.0
1,200,8,-0.9780433305750889,-2.045444791993393,-0.34252829527781437,1,2.972452179372488E-4,0.0,0.40778089340860363
1,200,8,-0.9780433305750889,-2.045444791993393,-0.34252829527781437,2,0.11404229028754434,0.0,0.5227223959966965
1,200,8,-0.9780433305750889,-2.045444791993393,-0.34252829527781437,3,0.0033196367750000007,0.0,0.4156993062811859
1,200,8,-0.9780433305750889,-2.045444791993393,-0.34252829527781437,4,0.0010684259015,0.0,0.4085807368956859
1,200,9,-2.0000000000000013,-2.407430454722186,-1.1826397885816973,0,0.0,0.0,0.40743045472218586
1,200,9,-2.0000000000000013,-2.407430454722186,-1.1826397885816973,1,7.402086672679436E-7,0.0,0.40748438839933365
1,200,9,-2.0000000000000013,-2.407430454722186,-1.1826397885816973,2,1.0000000000000007,0.5913198942908486,1.0
1,200,9,-2.0000000000000013,-2.407430454722186,-1.1826397885816973,3,0.0070325677925000005,0.0,0.4194122372986859
1,200,9,-2.0000000000000013,-2.407430454722186,-1.1826397885816973,4,0.001354524532,0.0,0.4088668355261859
1,200,10,-1.6128343607943119,-2.407430454722186,-0.7954741493760077,0,0.0,0.0,0.40743045472218586
1,200,10,-1.6128343607943119,-2.407430454722186,-0.7954741493760077,1,1.2702113355281694E-6,0.0,0.4074849184020019
1,200,10,-1.6128343607943119,-2.407430454722186,-0.7954741493760077,2,0.8064171803971559,0.39773707468800384,1.0
1,200,10,-1.6128343607943119,-2.407430454722186,-0.7954741493760077,3,0.0048147972725,0.0,0.4171944667786859
1,200,10,-1.6128343607943119,-2.407430454722186,-0.7954741493760077,4,0.0014921845854999995,0.0,0.4090044955796859
1,200,11,-0.824357180397156,-2.049147846537646,0.0,0,0.017940000000000015,0.0,0.4253704547221859
1,200,11,-0.824357180397156,-2.049147846537646,0.0,1,1.7409315260831264E-5,0.0,0.40750105750592724
1,200,11,-0.824357180397156,-2.049147846537646,0.0,2,0.40320859019857797,0.0,0.81188869590773
1,200,11,-0.824357180397156,-2.049147846537646,0.0,3,0.005391775056000002,0.0,0.4177714445621859
1,200,11,-0.824357180397156,-2.049147846537646,0.0,4,0.0014679147219999994,0.0,0.40898022571618586
1,200,12,-0.925767340198578,-2.150558006339068,-0.1151282952778141,0,0.52255875,0.1151282952778141,0.9299892047221858
1,200,12,-0.925767340198578,-2.150558006339068,-0.1151282952778141,1,3.3824111568104615E-5,0.0,0.4075174723022345
1,200,12,-0.925767340198578,-2.150558006339068,-0.1151282952778141,2,0.20160429509928898,0.0,0.610284400808441
1,200,12,-0.925767340198578,-2.150558006339068,-0.1151282952778141,3,0.005913055867500002,0.0,0.4182927253736859
1,200,12,-0.925767340198578,-2.150558006339068,-0.1151282952778141,4,0.001250166606,0.0,0.4087624776001859
2,400,0,-0.7613519372218481,-1.6477175792876582,-0.12000813255201448,0,0.055432499999999975,0.0,0.3558868373959762
2,400,0,-0.7613519372218481,-1.6477175792876582,-0.12000813255201448,1,1.192199506119731E-5,0.0,0.28813400094334934
2,400,0,-0.7613519372218481,-1.6477175792876582,-0.12000813255201448,2,0.35295971861092407,0.06000406627600724,0.645915370945841
2,400,0,-0.7613519372218481,-1.6477175792876582,-0.12000813255201448,3,0.006289430290749998,0.0,0.2962786998992263
2,400,0,-0.7613519372218481,-1.6477175792876582,-0.12000813255201448,4,0.0014184758882500002,0.0,0.28958028300022626
2,400,1,-0.7143045698291054,-1.6006702118949152,-0.02526451515927164,0,0.10312875000000012,0.0,0.4035830873959763
2,400,1,-0.7143045698291054,-1.6006702118949152,-0.02526451515927164,1,1.6258467445626297E-5,0.0,0.2881383374157338
2,400,1,-0.7143045698291054,-1.6006702118949152,-0.02526451515927164,2,0.30558790991455265,0.01263225757963582,0.5985435622494695
2,400,1,-0.7143045698291054,-1.6006702118949152,-0.02526451515927164,3,0.006004605218,0.0,0.29599387482647627
2,400,1,-0.7143045698291054,-1.6006702118949152,-0.02526451515927164,4,0.0013780307249999998,0.0,0.28953983783697623
2,400,2,-0.7242289294585922,-1.6105945715244019,0.0,0,0.16507000000000002,0.0,0.4655243373959762
2,400,2,-0.7242289294585922,-1.6105945715244019,0.0,1,1.9324480835800165E-5,0.0,0.288141403429124
2,400,2,-0.7242289294585922,-1.6105945715244019,0.0,2,0.27957946472929607,0.0,0.5725351170642129
2,400,2,-0.7242289294585922,-1.6105945715244019,0.0,3,0.004779849687250001,0.0,0.29476911929572625
2,400,2,-0.7242289294585922,-1.6105945715244019,0.0,4,0.0015651513730000001,0.0,0.28972695848497626
2,400,3,-0.7763082672259007,-1.6626739092917107,0.0,0,0.2816562500000002,0.0,0.5821105873959764
2,400,3,-0.7763082672259007,-1.6626739092917107,0.0,1,2.3191344938910475E-5,0.0,0.28814527029322706
2,400,3,-0.7763082672259007,-1.6626739092917107,0.0,2,0.24732600861295023,0.0,0.5402816609478671
2,400,3,-0.7763082672259007,-1.6626739092917107,0.0,3,0.0060336877097499995,0.0,0.29602295731822625
2,400,3,-0.7763082672259007,-1.6626739092917107,0.0,4,0.001375058673000001,0.0,0.2895368657849762
2,400,4,-0.8586951851182922,-1.7450608271841022,-0.13990691260402377,0,0.44036125,0.13990691260402377,0.7408155873959762
2,400,4,-0.8586951851182922,-1.7450608271841022,-0.13990691260402377,1,2.924328262426757E-5,0.0,0.28815132223091244
2,400,4,-0.8586951851182922,-1.7450608271841022,-0.13990691260402377,2,0.2091669675591461,0.0,0.5021226198940629
2,400,4,-0.8586951851182922,-1.7450608271841022,-0.13990691260402377,3,0.004310277888499997,0.0,0.2942995474969763
2,400,4,-0.8586951851182922,-1.7450608271841022,-0.13990691260402377,4,0.0013782840655000002,0.0,0.28954009117747626
2,400,5,-0.9340302492702552,-1.820395891336065,-0.27062816260402384,0,0.5710825,0.27062816260402384,0.8715368373959762
2,400,5,-0.9340302492702552,-1.820395891336065,-0.27062816260402384,1,3.586605191823276E-5,0.0,0.2881579450002064
2,400,5,-0.9340302492702552,-1.820395891336065,-0.27062816260402384,2,0.1814738746351276,0.0,0.4744295269700444
2,400,5,-0.9340302492702552,-1.820395891336065,-0.27062816260402384,3,0.004506068028999996,0.0,0.29449533763747626
2,400,5,-0.9340302492702552,-1.820395891336065,-0.27062816260402384,4,0.0015370166882500017,0.0,0.28969882380022627
2,400,6,-0.9325233473375594,-1.8188889894033693,-0.3031581626040239,0,0.6036125000000001,0.3031581626040239,0.9040668373959764
2,400,6,-0.9325233473375594,-1.8188889894033693,-0.3031581626040239,1,3.612742340947282E-4,0.0,0.2884833531823829
2,400,6,-0.9325233473375594,-1.8188889894033693,-0.3031581626040239,2,0.16445542366877963,0.0,0.45741107600369646
2,400,6,-0.9325233473375594,-1.8188889894033693,-0.3031581626040239,3,0.0038991026500000015,0.0,0.29388837225847625
2,400,6,-0.9325233473375594,-1.8188889894033693,-0.3031581626040239,4,0.0012345121790000007,0.0,0.28939631929097626
2,400,7,-1.0374448752429037,-1.8708980549127379,-0.45200378760402343,0,0.7524581249999996,0.45200378760402343,1.0
2,400,7,-1.0374448752429037,-1.8708980549127379,-0.45200378760402343,1,3.1215021665019905E-4,0.0,0.2884342291649384
2,400,7,-1.0374448752429037,-1.8708980549127379,-0.45200378760402343,2,0.1424933751214521,0.0,0.43544902745636893
2,400,7,-1.0374448752429037,-1.8708980549127379,-0.45200378760402343,3,0.003485819930499998,0.0,0.2934750895389763
2,400,7,-1.0374448752429037,-1.8708980549127379,-0.45200378760402343,4,0.0012141747672500005,0.0,0.28937598187922625
2,400,8,-0.9556203486044818,-1.814254153274315,-0.42682316260402425,0,0.7272775000000005,0.42682316260402425,1.0
2,400,8,-0.9556203486044818,-1.814254153274315,-0.42682316260402425,1,2.9962022004120624E-4,0.0,0.2884216991683294
2,400,8,-0.9556203486044818,-1.814254153274315,-0.42682316260402425,2,0.11417142430224064,0.0,0.40712707663715747
2,400,8,-0.9556203486044818,-1.814254153274315,-0.42682316260402425,3,0.0033105304704999987,0.0,0.29329980007897627
2,400,8,-0.9556203486044818,-1.814254153274315,-0.42682316260402425,4,0.0011265781647500004,0.0,0.28928838527672623
2,400,9,-1.9999999999999793,-2.3004543373959763,-1.4140886953301457,0,0.0,0.0,0.3004543373959762
2,400,9,-1.9999999999999793,-2.3004543373959763,-1.4140886953301457,1,7.314373751400806E-7,0.0,0.28812281038566334
2,400,9,-1.9999999999999793,-2.3004543373959763,-1.4140886953301457,2,0.9999999999999897,0.7070443476650728,1.0
2,400,9,-1.9999999999999793,-2.3004543373959763,-1.4140886953301457,3,0.007462611700249997,0.0,0.29745188130872624
2,400,9,-1.9999999999999793,-2.3004543373959763,-1.4140886953301457,4,0.0013613462022500002,0.0,0.28952315331422623
2,400,10,-1.6128367273891593,-2.3004543373959763,-1.0269254227193256,0,0.0,0.0,0.3004543373959762
2,400,10,-1.6128367273891593,-2.3004543373959763,-1.0269254227193256,1,1.3241415188632056E-6,0.0,0.28812340308980705
2,400,10,-1.6128367273891593,-2.3004543373959763,-1.0269254227193256,2,0.8064183636945796,0.5134627113596628,1.0
2,400,10,-1.6128367273891593,-2.3004543373959763,-1.0269254227193256,3,0.004895012893499998,0.0,0.29488428250197624
2,400,10,-1.6128367273891593,-2.3004543373959763,-1.0269254227193256,4,0.0015001584860000006,0.0,0.28966196559797625
2,400,11,-0.8244414886945797,-1.7108071307603896,-0.220507059024746,0,0.01802312500000001,0.0,0.31847746239597624
2,400,11,-0.8244414886945797,-1.7108071307603896,-0.220507059024746,1,1.7667693125012947E-5,0.0,0.2881397466414132
2,400,11,-0.8244414886945797,-1.7108071307603896,-0.220507059024746,2,0.4032091818472898,0.110253529512373,0.6961648341822066
2,400,11,-0.8244414886945797,-1.7108071307603896,-0.220507059024746,3,0.005587498756250002,0.0,0.29557676836472624
2,400,11,-0.8244414886945797,-1.7108071307603896,-0.220507059024746,4,0.001455160121000001,0.0,0.28961696723297625
2,400,12,-0.9157035568472898,-1.8020691989130997,-0.21204003760402373,0,0.512494375,0.21204003760402373,0.8129487123959762
2,400,12,-0.9157035568472898,-1.8020691989130997,-0.21204003760402373,1,3.5519281392452643E-5,0.0,0.2881575982296806
2,400,12,-0.9157035568472898,-1.8020691989130997,-0.21204003760402373,2,0.2016045909236449,0.0,0.49456024325856174
2,400,12,-0.9157035568472898,-1.8020691989130997,-0.21204003760402373,3,0.006044822751250004,0.0,0.2960340923597263
2,400,12,-0.9157035568472898,-1.8020691989130997,-0.21204003760402373,4,0.0012850493897500004,0.0,0.28944685650172625
3,800,0,-0.7640225939143813,-1.4118333564686885,-0.2960142462211673,0,0.0526496875,0.0,0.28510178986109297
3,800,0,-0.7640225939143813,-1.4118333564686885,-0.2960142462211673,1,1.2111730245140683E-5,0.0,0.20372810333718736
3,800,0,-0.7640225939143813,-1.4118333564686885,-0.2960142462211673,2,0.35568645320719067,0.14800712311058364,0.5633657833037977
3,800,0,-0.7640225939143813,-1.4118333564686885,-0.2960142462211673,3,0.006941987514124994,0.0,0.21074933472221793
3,800,0,-0.7640225939143813,-1.4118333564686885,-0.2960142462211673,4,0.0014083277033749987,0.0,0.20518911170496795
3,800,1,-0.7171388268830667,-1.3649495894373738,-0.20101079168985264,0,0.100769375,0.0,0.333221477361093
3,800,1,-0.7171388268830667,-1.3649495894373738,-0.20101079168985264,1,1.6486514499037115E-5,0.0,0.20373247812144124
3,800,1,-0.7171388268830667,-1.3649495894373738,-0.20101079168985264,2,0.30818472594153334,0.10050539584492632,0.5158640560381403
3,800,1,-0.7171388268830667,-1.3649495894373738,-0.20101079168985264,3,0.005605151165125005,0.0,0.20941249837321793
3,800,1,-0.7171388268830667,-1.3649495894373738,-0.20101079168985264,4,0.0014195971856250011,0.0,0.20520038118721795
3,800,2,-0.7262410605466822,-1.3740518231009893,-0.14914021285346807,0,0.16174218750000008,0.0,0.39419428986109306
3,800,2,-0.7262410605466822,-1.3740518231009893,-0.14914021285346807,1,1.959889374098207E-5,0.0,0.20373559050068318
3,800,2,-0.7262410605466822,-1.3740518231009893,-0.14914021285346807,2,0.28224943652334106,0.07457010642673403,0.4899287666199481
3,800,2,-0.7262410605466822,-1.3740518231009893,-0.14914021285346807,3,0.004911309093750002,0.0,0.20871865630184294
3,800,2,-0.7262410605466822,-1.3740518231009893,-0.14914021285346807,4,0.001512872278374999,0.0,0.20529365627996793
3,800,3,-0.7787889227315546,-1.4265996852858618,-0.13097816017724762,0,0.2785356250000002,0.04608352263890719,0.5109877273610932
3,800,3,-0.7787889227315546,-1.4265996852858618,-0.13097816017724762,1,2.351060357594104E-5,0.0,0.20373950221051815
3,800,3,-0.7787889227315546,-1.4265996852858618,-0.13097816017724762,2,0.25012664886577723,0.04244731876917021,0.4578059789623843
3,800,3,-0.7787889227315546,-1.4265996852858618,-0.13097816017724762,3,0.006485901332250003,0.0,0.21029324854034293
3,800,3,-0.7787889227315546,-1.4265996852858618,-0.13097816017724762,4,0.0013716729410000001,0.0,0.20515245694259293
3,800,4,-0.8714873944554764,-1.5192981570097834,-0.22367663190116932,0,0.4488637500000002,0.2164116476389072,0.6813158523610932
3,800,4,-0.8714873944554764,-1.5192981570097834,-0.22367663190116932,1,2.976588777529556E-5,0.0,0.2037457574947175
3,800,4,-0.8714873944554764,-1.5192981570097834,-0.22367663190116932,2,0.2113118222277381,0.0036324921311310654,0.41899115232434514
3,800,4,-0.8714873944554764,-1.5192981570097834,-0.22367663190116932,3,0.004299580442375003,0.0,0.20810692765046793
3,800,4,-0.8714873944554764,-1.5192981570097834,-0.22367663190116932,4,0.0014079187712500003,0.0,0.20518870277284293
3,800,5,-0.9454715935160838,-1.5932823560703908,-0.34595821013890676,0,0.5784103124999997,0.34595821013890676,0.8108624148610928
3,800,5,-0.9454715935160838,-1.5932823560703908,-0.34595821013890676,1,3.653770040423159E-5,0.0,0.20375252930734644
3,800,5,-0.9454715935160838,-1.5932823560703908,-0.34595821013890676,2,0.183530640508042,0.0,0.391209970604649
3,800,5,-0.9454715935160838,-1.5932823560703908,-0.34595821013890676,3,0.004464263667500004,0.0,0.20827161087559293
3,800,5,-0.9454715935160838,-1.5932823560703908,-0.34595821013890676,4,0.0015342864277499988,0.0,0.20531507042934294
3,800,6,-0.9433379590593713,-1.5911487216136784,-0.3775719601389072,0,0.6100240625000002,0.3775719601389072,0.8424761648610932
3,800,6,-0.9433379590593713,-1.5911487216136784,-0.3775719601389072,1,3.685952301430484E-4,0.0,0.20408458683708525
3,800,6,-0.9433379590593713,-1.5911487216136784,-0.3775719601389072,2,0.16665694827968558,0.0,0.3743362783762926
3,800,6,-0.9433379590593713,-1.5911487216136784,-0.3775719601389072,3,0.003937835573000004,0.0,0.20774518278109294
3,800,6,-0.9433379590593713,-1.5911487216136784,-0.3775719601389072,4,0.0012550822623750009,0.0,0.20503586626396794
3,800,7,-1.0487334218031314,-1.6965441843574387,-0.5244625851389071,0,0.7569146875000001,0.5244625851389071,0.9893667898610932
3,800,7,-1.0487334218031314,-1.6965441843574387,-0.5244625851389071,1,3.1919829974374526E-4,0.0,0.20403518990668595
3,800,7,-1.0487334218031314,-1.6965441843574387,-0.5244625851389071,2,0.14590936715156572,0.0,0.35358869724817277
3,800,7,-1.0487334218031314,-1.6965441843574387,-0.5244625851389071,3,0.0035197891716249943,0.0,0.20732713637971792
