ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
1,100,Lame Constant MP3 Compression Bitrate 128,1.0415925017028336,0.25283445061592935,1.7919731124913003,0,0.18428499999999992,0.0,0.7919731124913002
1,100,Lame Constant MP3 Compression Bitrate 128,1.0415925017028336,0.25283445061592935,1.7919731124913003,1,0.8573075017028337,0.25283445061592935,1.0
1,100,Lame Constant MP3 Compression Bitrate 64,0.7121285930659318,0.0,1.8911656124913003,0,0.28347750000000005,0.0,0.8911656124913003
1,100,Lame Constant MP3 Compression Bitrate 64,0.7121285930659318,0.0,1.8911656124913003,1,0.4286510930659317,0.0,1.0
2,200,Lame MP3 Compression V1,0.6324739685513134,0.09752761600553578,1.4847541736428687,0,0.10880624999999994,0.0,0.5349463525457776
2,200,Lame MP3 Compression V1,0.6324739685513134,0.09752761600553578,1.4847541736428687,1,0.5236677185513134,0.09752761600553578,0.949807821097091
2,200,Lame MP3 Compression V2,0.634003876085854,0.061053773540076295,1.4862840811774092,0,0.14680999999999994,0.0,0.5729501025457776
2,200,Lame MP3 Compression V2,0.634003876085854,0.061053773540076295,1.4862840811774092,1,0.48719387608585396,0.061053773540076295,0.9133339786316317
2,200,Lame MP3 Compression V3,0.6488236606614426,0.024928558115664745,1.5011038657529978,0,0.19775500000000013,0.0,0.6238951025457777
2,200,Lame MP3 Compression V3,0.6488236606614426,0.024928558115664745,1.5011038657529978,1,0.4510686606614424,0.024928558115664745,0.8772087632072201
2,200,Lame MP3 Compression V4,0.6646635221804724,0.0018946696346948677,1.5169437272720279,0,0.23662874999999992,0.0,0.6627688525457776
2,200,Lame MP3 Compression V4,0.6646635221804724,0.0018946696346948677,1.5169437272720279,1,0.42803477218047253,0.0018946696346948677,0.8541748747262502
2,200,Lame MP3 Compression V5,0.6831397293603516,0.0,1.535419934451907,0,0.27436874999999994,0.0,0.7005088525457777
2,200,Lame MP3 Compression V5,0.6831397293603516,0.0,1.535419934451907,1,0.4087709793603517,0.0,0.8349110819061294
2,200,Lame MP3 Compression V6,0.7204629214214893,0.0,1.5727431265130445,0,0.3382474999999999,0.0,0.7643876025457776
2,200,Lame MP3 Compression V6,0.7204629214214893,0.0,1.5727431265130445,1,0.3822154214214893,0.0,0.808355523967267
2,200,Lame MP3 Compression V7,0.7634257436268073,0.0,1.6157059487183627,0,0.4075625000000002,0.0,0.8337026025457779
2,200,Lame MP3 Compression V7,0.7634257436268073,0.0,1.6157059487183627,1,0.3558632436268071,0.0,0.7820033461725848
2,200,Lame MP3 Compression V8,0.8018347773687998,0.048383647454221856,1.6541149824603552,0,0.4745237499999995,0.048383647454221856,0.9006638525457772
2,200,Lame MP3 Compression V8,0.8018347773687998,0.048383647454221856,1.6541149824603552,1,0.3273110273688003,0.0,0.753451129914578
2,200,Lame MP3 Compression V9,0.9344667507688775,0.26595864745422243,1.6685081033146552,0,0.6920987500000001,0.26595864745422243,1.0
2,200,Lame MP3 Compression V9,0.9344667507688775,0.26595864745422243,1.6685081033146552,1,0.2423680007688775,0.0,0.6685081033146552
2,200,Lame Constant MP3 Compression Bitrate 320,1.2165775000000008,0.5738598974542231,1.642717602545778,0,0.21657750000000012,0.0,0.6427176025457778
2,200,Lame Constant MP3 Compression Bitrate 320,1.2165775000000008,0.5738598974542231,1.642717602545778,1,1.0000000000000007,0.5738598974542231,1.0
2,200,Lame Constant MP3 Compression Bitrate 256,1.2165775000000008,0.5738598974542231,1.642717602545778,0,0.21657750000000012,0.0,0.6427176025457778
2,200,Lame Constant MP3 Compression Bitrate 256,1.2165775000000008,0.5738598974542231,1.642717602545778,1,1.0000000000000007,0.5738598974542231,1.0
2,200,Lame Constant MP3 Compression Bitrate 128,1.0391247809777338,0.431193428431956,1.6079313525457777,0,0.18179125000000002,0.0,0.6079313525457777
2,200,Lame Constant MP3 Compression Bitrate 128,1.0391247809777338,0.431193428431956,1.6079313525457777,1,0.8573335309777337,0.431193428431956,1.0
2,200,Lame Constant MP3 Compression Bitrate 64,0.7248791072083989,0.0025240046626210932,1.577159312299954,0,0.29621500000000006,0.0,0.7223551025457777
2,200,Lame Constant MP3 Compression Bitrate 64,0.7248791072083989,0.0025240046626210932,1.577159312299954,1,0.42866410720839876,0.0025240046626210932,0.8548042097541764
3,400,Lame MP3 Compression V1,0.6306281931166496,0.22424159002087685,1.2441663524580726,0,0.10322875000000001,0.0,0.41360905624565014
3,400,Lame MP3 Compression V1,0.6306281931166496,0.22424159002087685,1.2441663524580726,1,0.5273994431166497,0.22424159002087685,0.8305572962124225
3,400,Lame MP3 Compression V2,0.6273047008520234,0.18659122275625056,1.2408428601934465,0,0.13755562500000007,0.0,0.44793593124565023
3,400,Lame MP3 Compression V2,0.6273047008520234,0.18659122275625056,1.2408428601934465,1,0.4897490758520234,0.18659122275625056,0.7929069289477961
3,400,Lame MP3 Compression V3,0.6377417029420186,0.14985009984624575,1.2512798622834416,0,0.18473375000000003,0.0,0.4951140562456502
3,400,Lame MP3 Compression V3,0.6377417029420186,0.14985009984624575,1.2512798622834416,1,0.45300795294201857,0.14985009984624575,0.7561658060377914
3,400,Lame MP3 Compression V4,0.6508031398486731,0.1263815367529002,1.264341299190096,0,0.22126375000000004,0.0,0.5316440562456501
3,400,Lame MP3 Compression V4,0.6508031398486731,0.1263815367529002,1.264341299190096,1,0.429539389848673,0.1263815367529002,0.7326972429444458
3,400,Lame MP3 Compression V5,0.6670646804476772,0.10655245235190441,1.2806028397891,0,0.25735437499999997,0.0,0.5677346812456501
3,400,Lame MP3 Compression V5,0.6670646804476772,0.10655245235190441,1.2806028397891,1,0.4097103054476772,0.10655245235190441,0.71286815854345
3,400,Lame MP3 Compression V6,0.7008770006279748,0.08733884128655184,1.3144151599693978,0,0.3180162499999998,0.007635943754349617,0.6283965562456499
3,400,Lame MP3 Compression V6,0.7008770006279748,0.08733884128655184,1.3144151599693978,1,0.38286075062797503,0.07970289753220222,0.6860186037237479
3,400,Lame MP3 Compression V7,0.7428000236150404,0.1292618642736174,1.3563381829564634,0,0.3869218749999999,0.07654156875434975,0.6973021812456501
3,400,Lame MP3 Compression V7,0.7428000236150404,0.1292618642736174,1.3563381829564634,1,0.35587814861504047,0.05272029551926766,0.6590360017108132
3,400,Lame MP3 Compression V8,0.7836830572372364,0.1701448978958135,1.3972212165786595,0,0.4570068749999999,0.14662656875434976,0.7673871812456501
3,400,Lame MP3 Compression V8,0.7836830572372364,0.1701448978958135,1.3972212165786595,1,0.32667618223723655,0.023518329141463734,0.6298340353330094
3,400,Lame MP3 Compression V9,0.9212371766253928,0.36911531875435133,1.534775335966816,0,0.6794956250000015,0.36911531875435133,0.9898759312456517
3,400,Lame MP3 Compression V9,0.9212371766253928,0.36911531875435133,1.534775335966816,1,0.24174155162539132,0.0,0.5448994047211642
3,400,Lame Constant MP3 Compression Bitrate 320,1.2144893749999897,0.6968421469042169,1.5248696812456501,0,0.214489375,0.0,0.5248696812456501
3,400,Lame Constant MP3 Compression Bitrate 320,1.2144893749999897,0.6968421469042169,1.5248696812456501,1,0.9999999999999897,0.6968421469042169,1.0
3,400,Lame Constant MP3 Compression Bitrate 256,1.2144893749999897,0.6968421469042169,1.5248696812456501,0,0.214489375,0.0,0.5248696812456501
3,400,Lame Constant MP3 Compression Bitrate 256,1.2144893749999897,0.6968421469042169,1.5248696812456501,1,0.9999999999999897,0.6968421469042169,1.0
3,400,Lame Constant MP3 Compression Bitrate 128,1.0309337146985513,0.5540796116027785,1.4840765562456502,0,0.17369625000000002,0.0,0.48407655624565016
3,400,Lame Constant MP3 Compression Bitrate 128,1.0309337146985513,0.5540796116027785,1.4840765562456502,1,0.8572374646985513,0.5540796116027785,1.0
3,400,Lame Constant MP3 Compression Bitrate 64,0.715800436992311,0.1254582088965382,1.3293385963337339,0,0.28718437499999994,0.0,0.5975646812456501
3,400,Lame Constant MP3 Compression Bitrate 64,0.715800436992311,0.1254582088965382,1.3293385963337339,1,0.428616061992311,0.1254582088965382,0.7317739150880838
4,800,Lame MP3 Compression V1,0.6354199902861428,0.3124140152005467,1.0722694541446276,0,0.10989218750000009,0.0,0.3336278637728889
4,800,Lame MP3 Compression V1,0.6354199902861428,0.3124140152005467,1.0722694541446276,1,0.5255278027861428,0.3124140152005467,0.7386415903717388
4,800,Lame MP3 Compression V2,0.6346365704830139,0.2756490328974177,1.0714860343414987,0,0.14587375000000022,0.0,0.36960942627288906
4,800,Lame MP3 Compression V2,0.6346365704830139,0.2756490328974177,1.0714860343414987,1,0.4887628204830137,0.2756490328974177,0.7018766080686097
4,800,Lame MP3 Compression V3,0.647534915189464,0.23939550260386763,1.0843843790479488,0,0.19502562500000037,0.0,0.4187613012728892
4,800,Lame MP3 Compression V3,0.647534915189464,0.23939550260386763,1.0843843790479488,1,0.4525092901894637,0.23939550260386763,0.6656230777750597
4,800,Lame MP3 Compression V4,0.6627192292967221,0.22586976543823728,1.099568693155207,0,0.2332887499999999,0.009553073727111089,0.45702442627288875
4,800,Lame MP3 Compression V4,0.6627192292967221,0.22586976543823728,1.099568693155207,1,0.42943047929672223,0.2163166917111262,0.6425442668823182
4,800,Lame MP3 Compression V5,0.680149715227907,0.2433002513694221,1.1169991790863918,0,0.27008499999999974,0.046349323727110925,0.49382067627288856
4,800,Lame MP3 Compression V5,0.680149715227907,0.2433002513694221,1.1169991790863918,1,0.4100647152279072,0.19695092764231117,0.6231785028135033
4,800,Lame MP3 Compression V6,0.7160912855402246,0.27924182168173983,1.1529407493987094,0,0.3327081250000002,0.10897244872711137,0.556443801272889
4,800,Lame MP3 Compression V6,0.7160912855402246,0.27924182168173983,1.1529407493987094,1,0.3833831605402245,0.17026937295462843,0.5964969481258205
4,800,Lame MP3 Compression V7,0.7582029471175724,0.3213534832590875,1.1950524109760572,0,0.40131843750000035,0.17758276122711153,0.6250541137728891
4,800,Lame MP3 Compression V7,0.7582029471175724,0.3213534832590875,1.1950524109760572,1,0.35688450961757207,0.14377072203197602,0.5699982972031681
4,800,Lame MP3 Compression V8,0.7984070991159093,0.36155763525742446,1.2352565629743941,0,0.4700740624999995,0.24633838622711068,0.6938097387728883
4,800,Lame MP3 Compression V8,0.7984070991159093,0.36155763525742446,1.2352565629743941,1,0.3283330366159098,0.11521924903031375,0.5414468242015058
4,800,Lame MP3 Compression V9,0.9339906021238524,0.49714113826536765,1.3708400659823372,0,0.6903268750000002,0.4665911987271114,0.914062551272889
4,800,Lame MP3 Compression V9,0.9339906021238524,0.49714113826536765,1.3708400659823372,1,0.24366372712385226,0.030549939538256216,0.4567775147094483
4,800,Lame Constant MP3 Compression Bitrate 320,1.2178478124999839,0.7868862124143882,1.4415834887728884,0,0.21784781249999965,0.0,0.44158348877288844
4,800,Lame Constant MP3 Compression Bitrate 320,1.2178478124999839,0.7868862124143882,1.4415834887728884,1,0.9999999999999842,0.7868862124143882,1.0
4,800,Lame Constant MP3 Compression Bitrate 256,1.2178478124999839,0.7868862124143882,1.4415834887728884,0,0.21784781249999965,0.0,0.44158348877288844
4,800,Lame Constant MP3 Compression Bitrate 256,1.2178478124999839,0.7868862124143882,1.4415834887728884,1,0.9999999999999842,0.7868862124143882,1.0
4,800,Lame Constant MP3 Compression Bitrate 128,1.033784237181923,0.6442045120963271,1.4002016137728888,0,0.1764659374999999,0.0,0.4002016137728887
4,800,Lame Constant MP3 Compression Bitrate 128,1.033784237181923,0.6442045120963271,1.4002016137728888,1,0.8573182996819232,0.6442045120963271,1.0
4,800,Lame Constant MP3 Compression Bitrate 64,0.7245992761827413,0.28774981232425645,1.1614487400412261,0,0.29594281250000043,0.07220713622711161,0.5196784887728892
4,800,Lame Constant MP3 Compression Bitrate 64,0.7245992761827413,0.28774981232425645,1.1614487400412261,1,0.42865646368274085,0.2155426760971448,0.6417702512683369
5,1600,Lame MP3 Compression V1,0.6339660555048252,0.3726285729084513,0.9401965037240241,0,0.10896281250000002,0.0,0.2628185906228251
5,1600,Lame MP3 Compression V1,0.6339660555048252,0.3726285729084513,0.9401965037240241,1,0.5250032430048251,0.3726285729084513,0.677377913101199
5,1600,Lame MP3 Compression V2,0.6325463846120036,0.33571312076562987,0.9387768328312026,0,0.14445859374999998,0.0,0.29831437187282506
5,1600,Lame MP3 Compression V2,0.6325463846120036,0.33571312076562987,0.9387768328312026,1,0.4880877908620037,0.33571312076562987,0.6404624609583776
5,1600,Lame MP3 Compression V3,0.6446567339600706,0.33842628574087175,0.9508871821792695,0,0.19284500000000004,0.03898922187717496,0.3467007781228251
5,1600,Lame MP3 Compression V3,0.6446567339600706,0.33842628574087175,0.9508871821792695,1,0.4518117339600706,0.2994370638636968,0.6041864040564444
5,1600,Lame MP3 Compression V4,0.6595505155273746,0.3533200673081758,0.9657809637465736,0,0.2307860937500001,0.076930315627175,0.38464187187282517
5,1600,Lame MP3 Compression V4,0.6595505155273746,0.3533200673081758,0.9657809637465736,1,0.4287644217773746,0.2763897516810008,0.5811390918737485
5,1600,Lame MP3 Compression V5,0.6768334218469803,0.37060297362778133,0.9830638700661791,0,0.2675414062499997,0.11368562812717464,0.4213971843728248
5,1600,Lame MP3 Compression V5,0.6768334218469803,0.37060297362778133,0.9830638700661791,1,0.40929201559698053,0.2569173455006067,0.5616666856933543
5,1600,Lame MP3 Compression V6,0.7120230257604554,0.4057925775412565,1.0182534739796545,0,0.32940062499999945,0.17554484687717437,0.48325640312282453
5,1600,Lame MP3 Compression V6,0.7120230257604554,0.4057925775412565,1.0182534739796545,1,0.382622400760456,0.23024773066408216,0.5349970708568299
5,1600,Lame MP3 Compression V7,0.7536260142215935,0.44739556600239455,1.0598564624407922,0,0.3974235937499996,0.2435678156271745,0.5512793718728246
5,1600,Lame MP3 Compression V7,0.7536260142215935,0.44739556600239455,1.0598564624407922,1,0.3562024204715939,0.20382775037522005,0.5085770905679677
5,1600,Lame MP3 Compression V8,0.7940932438367294,0.48786279561753043,1.1003236920559283,0,0.46644203125000067,0.3125862531271756,0.6202978093728257
5,1600,Lame MP3 Compression V8,0.7940932438367294,0.48786279561753043,1.1003236920559283,1,0.3276512125867287,0.17527654249035485,0.48002588268310253
5,1600,Lame MP3 Compression V9,0.9296130830896159,0.623382634870417,1.2358435313088147,0,0.6868767187500003,0.5330209406271753,0.8407324968728254
5,1600,Lame MP3 Compression V9,0.9296130830896159,0.623382634870417,1.2358435313088147,1,0.2427363643396155,0.09036169424324167,0.3951110344359894
5,1600,Lame Constant MP3 Compression Bitrate 320,1.2132165624999816,0.9069861142807827,1.3670723406228251,0,0.2132165625000001,0.05936078437717501,0.3670723406228252
5,1600,Lame Constant MP3 Compression Bitrate 320,1.2132165624999816,0.9069861142807827,1.3670723406228251,1,0.9999999999999815,0.8476253299036076,1.0
5,1600,Lame Constant MP3 Compression Bitrate 256,1.2132165624999816,0.9069861142807827,1.3670723406228251,0,0.2132165625000001,0.05936078437717501,0.3670723406228252
5,1600,Lame Constant MP3 Compression Bitrate 256,1.2132165624999816,0.9069861142807827,1.3670723406228251,1,0.9999999999999815,0.8476253299036076,1.0
5,1600,Lame Constant MP3 Compression Bitrate 128,1.0289836406984747,0.7227531924792757,1.325505465622825,0,0.17164968749999995,0.01779390937717487,0.325505465622825
5,1600,Lame Constant MP3 Compression Bitrate 128,1.0289836406984747,0.7227531924792757,1.325505465622825,1,0.8573339531984747,0.7049592831021009,1.0
5,1600,Lame Constant MP3 Compression Bitrate 64,0.7238289655488457,0.4175985173296468,1.0300594137680448,0,0.2951646875,0.14130890937717494,0.4490204656228251
5,1600,Lame Constant MP3 Compression Bitrate 64,0.7238289655488457,0.4175985173296468,1.0300594137680448,1,0.4286642780488457,0.27628960795247187,0.5810389481452196
6,3200,Lame MP3 Compression V1,0.6355086625237304,0.4184296244077615,0.8545484294011441,0,0.11002320312499972,0.0,0.22200713501144415
6,3200,Lame MP3 Compression V1,0.6355086625237304,0.4184296244077615,0.8545484294011441,1,0.5254854593987307,0.4184296244077615,0.6325412943897
6,3200,Lame MP3 Compression V2,0.6349382655090147,0.41589849863160105,0.8539780323864283,0,0.1462910937500003,0.03430716186355588,0.2582750256364447
6,3200,Lame MP3 Compression V2,0.6349382655090147,0.41589849863160105,0.8539780323864283,1,0.4886471717590144,0.3815913367680452,0.5957030067499837
6,3200,Lame MP3 Compression V3,0.6477452066260747,0.4287054397486611,0.8667849735034884,0,0.19545265625000005,0.08346872436355564,0.3074365881364445
6,3200,Lame MP3 Compression V3,0.6477452066260747,0.4287054397486611,0.8667849735034884,1,0.4522925503760747,0.3452367153851055,0.5593483853670439
6,3200,Lame MP3 Compression V4,0.6627531415811999,0.4437133747037863,0.8817929084586136,0,0.23357601562500066,0.12159208373855625,0.3455599475114451
6,3200,Lame MP3 Compression V4,0.6627531415811999,0.4437133747037863,0.8817929084586136,1,0.4291771259561993,0.32212129096523007,0.5362329609471685
6,3200,Lame MP3 Compression V5,0.679994490256425,0.46095472337901144,0.8990342571338387,0,0.27026874999999995,0.15828481811355555,0.38225268188644435
6,3200,Lame MP3 Compression V5,0.679994490256425,0.46095472337901144,0.8990342571338387,1,0.4097257402564251,0.3026699052654559,0.5167815752473943
6,3200,Lame MP3 Compression V6,0.7151903034138662,0.49615053653645264,0.9342300702912798,0,0.3321700781249995,0.2201861462385551,0.4441540100114439
6,3200,Lame MP3 Compression V6,0.7151903034138662,0.49615053653645264,0.9342300702912798,1,0.38302022528886676,0.27596439029789754,0.49007606027983597
6,3200,Lame MP3 Compression V7,0.7567985962354187,0.537758829358005,0.9758383631128322,0,0.40017585937499967,0.28819192748855527,0.5121597912614441
6,3200,Lame MP3 Compression V7,0.7567985962354187,0.537758829358005,0.9758383631128322,1,0.35662273686041895,0.24956690186944974,0.46367857185138817
6,3200,Lame MP3 Compression V8,0.7962007799316246,0.5771610130542111,1.0152405468090384,0,0.467943671874999,0.3559597399885546,0.5799276037614435
6,3200,Lame MP3 Compression V8,0.7962007799316246,0.5771610130542111,1.0152405468090384,1,0.3282571080566256,0.2212012730656564,0.4353129430475948
6,3200,Lame MP3 Compression V9,0.9325675920275442,0.7135278251501307,1.1516073589049578,0,0.6888963281250001,0.5769123962385557,0.8008802600114445
6,3200,Lame MP3 Compression V9,0.9325675920275442,0.7135278251501307,1.1516073589049578,1,0.24367126390254412,0.1366154289115749,0.35072709889351333
6,3200,Lame Constant MP3 Compression Bitrate 320,1.2136512500000691,0.9946114831226553,1.3256351818864447,0,0.2136512500000002,0.1016673181135558,0.32563518188644464
6,3200,Lame Constant MP3 Compression Bitrate 320,1.2136512500000691,0.9946114831226553,1.3256351818864447,1,1.0000000000000688,0.8929441650090996,1.0
6,3200,Lame Constant MP3 Compression Bitrate 256,1.2136512500000691,0.9946114831226553,1.3256351818864447,0,0.2136512500000002,0.1016673181135558,0.32563518188644464
6,3200,Lame Constant MP3 Compression Bitrate 256,1.2136512500000691,0.9946114831226553,1.3256351818864447,1,1.0000000000000688,0.8929441650090996,1.0
6,3200,Lame Constant MP3 Compression Bitrate 128,1.0302743729713937,0.8112346060939801,1.2493141398488075,0,0.17298257812499993,0.06099864623855551,0.28496651001144435
6,3200,Lame Constant MP3 Compression Bitrate 128,1.0302743729713937,0.8112346060939801,1.2493141398488075,1,0.8572917948463938,0.7502359598554246,0.9643476298373631
6,3200,Lame Constant MP3 Compression Bitrate 64,0.7226334474471006,0.503593680569687,0.9416732143245142,0,0.2939902343749996,0.1820063024885552,0.405974166261444
6,3200,Lame Constant MP3 Compression Bitrate 64,0.7226334474471006,0.503593680569687,0.9416732143245142,1,0.428643213072101,0.3215873780811318,0.5356990480630702
7,6400,Lame MP3 Compression V1,0.6345145053271061,0.48301372720428104,0.7860152834499311,0,0.10951550781250022,0.03334636875108768,0.18568464687391276
7,6400,Lame MP3 Compression V1,0.6345145053271061,0.48301372720428104,0.7860152834499311,1,0.5249989975146059,0.44966735845319333,0.6003306365760184
7,6400,Lame MP3 Compression V2,0.6338034581811286,0.4823026800583035,0.7853042363039537,0,0.14563640625000002,0.06946726718858748,0.22180554531141256
7,6400,Lame MP3 Compression V2,0.6338034581811286,0.4823026800583035,0.7853042363039537,1,0.4881670519311286,0.41283541286971603,0.5634986909925411
7,6400,Lame MP3 Compression V3,0.6466557462115725,0.4951549680887475,0.7981565243343977,0,0.19478019531250024,0.1186110562510877,0.2709493343739128
7,6400,Lame MP3 Compression V3,0.6466557462115725,0.4951549680887475,0.7981565243343977,1,0.45187555089907233,0.3765439118376598,0.5272071899604849
7,6400,Lame MP3 Compression V4,0.66152534154842,0.5100245634255949,0.813026119671245,0,0.23273570312500025,0.1565665640635877,0.3089048421864128
7,6400,Lame MP3 Compression V4,0.66152534154842,0.5100245634255949,0.813026119671245,1,0.42878963842341977,0.3534579993620072,0.5041212774848323
7,6400,Lame MP3 Compression V5,0.6789950166204368,0.5274942384976117,0.8304957947432619,0,0.2696973437500002,0.19352820468858767,0.34586648281141275
7,6400,Lame MP3 Compression V5,0.6789950166204368,0.5274942384976117,0.8304957947432619,1,0.40929767287043656,0.333966033809024,0.4846293119318491
7,6400,Lame MP3 Compression V6,0.714446530015137,0.562945751892312,0.8659473081379622,0,0.3318998437499999,0.2557307046885874,0.40806898281141246
7,6400,Lame MP3 Compression V6,0.714446530015137,0.562945751892312,0.8659473081379622,1,0.38254668626513716,0.3072150472037246,0.4578783253265497
7,6400,Lame MP3 Compression V7,0.7560625536863902,0.604561775563565,0.9075633318092153,0,0.3999569140624986,0.3237877750010861,0.47612605312391115
7,6400,Lame MP3 Compression V7,0.7560625536863902,0.604561775563565,0.9075633318092153,1,0.3561056396238916,0.28077400056247903,0.4314372786853041
