ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
1,100,Lame MP3 Compression V8,0.3277621816539201,0.09897405519642466,0.5565503081114156,1,0.3277621816539201,0.09897405519642466,0.5565503081114156
1,100,Lame MP3 Compression V9,0.24331366531901746,0.014525538861521997,0.4721017917765129,0,0.6948474999999998,0.4660593735425044,0.9236356264574953
1,100,Lame MP3 Compression V9,0.24331366531901746,0.014525538861521997,0.4721017917765129,1,0.24331366531901746,0.014525538861521997,0.4721017917765129
1,100,Lame Constant MP3 Compression Bitrate 128,0.8572814724279327,0.6284933459704373,1.086069598885428,0,0.18498999999999996,-0.043798126457495506,0.41377812645749545
1,100,Lame Constant MP3 Compression Bitrate 128,0.8572814724279327,0.6284933459704373,1.086069598885428,1,0.8572814724279327,0.6284933459704373,1.086069598885428
1,100,Lame Constant MP3 Compression Bitrate 64,0.42863807892346384,0.19984995246596837,0.6574262053809593,0,0.3020775000000001,0.07328937354250464,0.5308656264574956
1,100,Lame Constant MP3 Compression Bitrate 64,0.42863807892346384,0.19984995246596837,0.6574262053809593,1,0.42863807892346384,0.19984995246596837,0.6574262053809593
2,200,Lame MP3 Compression V1,0.5253092744203873,0.36426975146265295,0.6863487973781217,0,0.10796750000000006,-0.05307202295773432,0.26900702295773443
2,200,Lame MP3 Compression V1,0.5253092744203873,0.36426975146265295,0.6863487973781217,1,0.5253092744203873,0.36426975146265295,0.6863487973781217
2,200,Lame MP3 Compression V2,0.48832989761418294,0.32729037465644856,0.6493694205719174,0,0.14379749999999997,-0.017242022957734415,0.30483702295773435
2,200,Lame MP3 Compression V2,0.48832989761418294,0.32729037465644856,0.6493694205719174,1,0.48832989761418294,0.32729037465644856,0.6493694205719174
2,200,Lame MP3 Compression V3,0.45182620845572274,0.29078668549798836,0.6128657314134571,0,0.1928025,0.031762977042265605,0.35384202295773437
2,200,Lame MP3 Compression V3,0.45182620845572274,0.29078668549798836,0.6128657314134571,1,0.45182620845572274,0.29078668549798836,0.6128657314134571
2,200,Lame MP3 Compression V4,0.42871427855600003,0.26767475559826565,0.5897538015137345,0,0.23042749999999992,0.06938797704226554,0.3914670229577343
2,200,Lame MP3 Compression V4,0.42871427855600003,0.26767475559826565,0.5897538015137345,1,0.42871427855600003,0.26767475559826565,0.5897538015137345
2,200,Lame MP3 Compression V5,0.4092370205220496,0.2481974975643152,0.570276543479784,0,0.26700624999999995,0.10596672704226556,0.4280457729577343
2,200,Lame MP3 Compression V5,0.4092370205220496,0.2481974975643152,0.570276543479784,1,0.4092370205220496,0.2481974975643152,0.570276543479784
2,200,Lame MP3 Compression V6,0.3824543692918266,0.2214148463340922,0.5434938922495609,0,0.32963875000000026,0.16859922704226588,0.49067827295773464
2,200,Lame MP3 Compression V6,0.3824543692918266,0.2214148463340922,0.5434938922495609,1,0.3824543692918266,0.2214148463340922,0.5434938922495609
2,200,Lame MP3 Compression V7,0.3560822797623379,0.19504275680460353,0.5171218027200724,0,0.39774625000000025,0.23670672704226586,0.5587857729577346
2,200,Lame MP3 Compression V7,0.3560822797623379,0.19504275680460353,0.5171218027200724,1,0.3560822797623379,0.19504275680460353,0.5171218027200724
2,200,Lame MP3 Compression V8,0.32713526199845505,0.16609573904072067,0.48817478495618943,0,0.46566249999999976,0.3046229770422654,0.6267020229577341
2,200,Lame MP3 Compression V8,0.32713526199845505,0.16609573904072067,0.48817478495618943,1,0.32713526199845505,0.16609573904072067,0.48817478495618943
2,200,Lame MP3 Compression V9,0.24261988895434838,0.081580365996614,0.40365941191208277,0,0.6849562499999999,0.5239167270422656,0.8459957729577343
2,200,Lame MP3 Compression V9,0.24261988895434838,0.081580365996614,0.40365941191208277,1,0.24261988895434838,0.081580365996614,0.40365941191208277
2,200,Lame Constant MP3 Compression Bitrate 64,0.4286250647809952,0.26758554182326083,0.5896645877387297,0,0.2912912499999999,0.1302517270422655,0.4523307729577343
2,200,Lame Constant MP3 Compression Bitrate 64,0.4286250647809952,0.26758554182326083,0.5896645877387297,1,0.4286250647809952,0.26758554182326083,0.5896645877387297
3,400,Lame MP3 Compression V1,0.5243526816846201,0.4104805429621594,0.6382248204070808,0,0.11394250000000006,7.036127753937138E-5,0.22781463872246074
3,400,Lame MP3 Compression V1,0.5243526816846201,0.4104805429621594,0.6382248204070808,1,0.5243526816846201,0.4104805429621594,0.6382248204070808
3,400,Lame MP3 Compression V2,0.4877645355356113,0.37389239681315056,0.601636674258072,0,0.15046062500000001,0.03658848627753933,0.26433276372246073
3,400,Lame MP3 Compression V2,0.4877645355356113,0.37389239681315056,0.601636674258072,1,0.4877645355356113,0.37389239681315056,0.601636674258072
3,400,Lame MP3 Compression V3,0.4516617085614404,0.3377895698389797,0.5655338472839011,0,0.20037875000000005,0.08650661127753936,0.31425088872246076
3,400,Lame MP3 Compression V3,0.4516617085614404,0.3377895698389797,0.5655338472839011,1,0.4516617085614404,0.3377895698389797,0.5655338472839011
3,400,Lame MP3 Compression V4,0.4286919040916839,0.3148197653692232,0.5425640428141446,0,0.238775625,0.1249034862775393,0.35264776372246065
3,400,Lame MP3 Compression V4,0.4286919040916839,0.3148197653692232,0.5425640428141446,1,0.4286919040916839,0.3148197653692232,0.5425640428141446
3,400,Lame MP3 Compression V5,0.4093518369870639,0.2954796982646032,0.5232239757095246,0,0.27584437500000014,0.16197223627753946,0.38971651372246086
3,400,Lame MP3 Compression V5,0.4093518369870639,0.2954796982646032,0.5232239757095246,1,0.4093518369870639,0.2954796982646032,0.5232239757095246
3,400,Lame MP3 Compression V6,0.3828107086113969,0.26893856988893616,0.4966828473338576,0,0.33758312499999954,0.22371098627753885,0.45145526372246025
3,400,Lame MP3 Compression V6,0.3828107086113969,0.26893856988893616,0.4966828473338576,1,0.3828107086113969,0.26893856988893616,0.4966828473338576
3,400,Lame MP3 Compression V7,0.35694728180672414,0.24307514308426345,0.4708194205291848,0,0.40476187499999955,0.2908897362775389,0.5186340137224602
3,400,Lame MP3 Compression V7,0.35694728180672414,0.24307514308426345,0.4708194205291848,1,0.35694728180672414,0.24307514308426345,0.4708194205291848
3,400,Lame MP3 Compression V8,0.3294265214128697,0.21555438269040902,0.44329866013533037,0,0.470488125,0.3566159862775393,0.5843602637224606
3,400,Lame MP3 Compression V8,0.3294265214128697,0.21555438269040902,0.44329866013533037,1,0.3294265214128697,0.21555438269040902,0.44329866013533037
3,400,Lame MP3 Compression V9,0.24526316308137433,0.13139102435891364,0.359135301803835,0,0.6913843750000003,0.5775122362775396,0.805256513722461
3,400,Lame MP3 Compression V9,0.24526316308137433,0.13139102435891364,0.359135301803835,1,0.24526316308137433,0.13139102435891364,0.359135301803835
3,400,Lame Constant MP3 Compression Bitrate 64,0.4286724972639571,0.31480035854149646,0.5425446359864178,0,0.29935937500000004,0.18548723627753935,0.4132315137224607
3,400,Lame Constant MP3 Compression Bitrate 64,0.4286724972639571,0.31480035854149646,0.5425446359864178,1,0.4286724972639571,0.31480035854149646,0.5425446359864178
4,800,Lame MP3 Compression V3,0.4516081266941598,0.37195910115685465,0.5312571522314649,0,0.19445531250000006,0.11480628696269495,0.27410433803730516
4,800,Lame MP3 Compression V3,0.4516081266941598,0.37195910115685465,0.5312571522314649,1,0.4516081266941598,0.37195910115685465,0.5312571522314649
4,800,Lame MP3 Compression V4,0.4284577559449752,0.3488087304076701,0.5081067814822803,0,0.2327634374999995,0.15311441196269437,0.31241246303730463
4,800,Lame MP3 Compression V4,0.4284577559449752,0.3488087304076701,0.5081067814822803,1,0.4284577559449752,0.3488087304076701,0.5081067814822803
4,800,Lame MP3 Compression V5,0.408922578264302,0.3292735527269969,0.48857160380160713,0,0.269748125,0.19009909946269488,0.34939715053730513
4,800,Lame MP3 Compression V5,0.408922578264302,0.3292735527269969,0.48857160380160713,1,0.408922578264302,0.3292735527269969,0.48857160380160713
4,800,Lame MP3 Compression V6,0.3820833300385687,0.3024343045012636,0.46173235557587383,0,0.3321828125000005,0.25253378696269535,0.4118318380373056
4,800,Lame MP3 Compression V6,0.3820833300385687,0.3024343045012636,0.46173235557587383,1,0.3820833300385687,0.3024343045012636,0.46173235557587383
4,800,Lame MP3 Compression V7,0.3556716957628847,0.2760226702255796,0.43532072130018984,0,0.3998037500000002,0.32015472446269505,0.4794527755373053
4,800,Lame MP3 Compression V7,0.3556716957628847,0.2760226702255796,0.43532072130018984,1,0.3556716957628847,0.2760226702255796,0.43532072130018984
4,800,Lame MP3 Compression V8,0.32748036589719764,0.24783134035989252,0.4071293914345028,0,0.46733062499999967,0.38768159946269454,0.5469796505373048
4,800,Lame MP3 Compression V8,0.32748036589719764,0.24783134035989252,0.4071293914345028,1,0.32748036589719764,0.24783134035989252,0.4071293914345028
4,800,Lame MP3 Compression V9,0.24272726760324184,0.16307824206593674,0.32237629314054694,0,0.6878337500000002,0.6081847244626951,0.7674827755373054
4,800,Lame MP3 Compression V9,0.24272726760324184,0.16307824206593674,0.32237629314054694,1,0.24272726760324184,0.16307824206593674,0.32237629314054694
4,800,Lame Constant MP3 Compression Bitrate 64,0.4286576304048015,0.34900860486749635,0.5083066559421066,0,0.29472593750000003,0.2150769119626949,0.37437496303730516
4,800,Lame Constant MP3 Compression Bitrate 64,0.4286576304048015,0.34900860486749635,0.5083066559421066,1,0.4286576304048015,0.34900860486749635,0.5083066559421066
5,1600,Lame MP3 Compression V6,0.3821820157710374,0.327818653654662,0.43654537788741277,0,0.3312009374999996,0.27683757538362425,0.385564299616375
5,1600,Lame MP3 Compression V6,0.3821820157710374,0.327818653654662,0.43654537788741277,1,0.3821820157710374,0.327818653654662,0.43654537788741277
5,1600,Lame MP3 Compression V7,0.3556698570465373,0.3013064949301619,0.4100332191629127,0,0.39986343750000014,0.34550007538362476,0.4542267996163755
5,1600,Lame MP3 Compression V7,0.3556698570465373,0.3013064949301619,0.4100332191629127,1,0.3556698570465373,0.3013064949301619,0.4100332191629127
5,1600,Lame MP3 Compression V8,0.32713428138441075,0.2727709192680354,0.38149764350078613,0,0.4683614062500006,0.41399804413362523,0.522724768366376
5,1600,Lame MP3 Compression V8,0.32713428138441075,0.2727709192680354,0.38149764350078613,1,0.32713428138441075,0.2727709192680354,0.38149764350078613
5,1600,Lame MP3 Compression V9,0.24233845019415504,0.18797508807777966,0.29670181231053044,0,0.689045781250001,0.6346824191336257,0.7434091433663764
5,1600,Lame MP3 Compression V9,0.24233845019415504,0.18797508807777966,0.29670181231053044,1,0.24233845019415504,0.18797508807777966,0.29670181231053044
6,3200,Lame MP3 Compression V8,0.327296231975393,0.290291052292873,0.36430141165791297,0,0.4671977343749993,0.4301925546924793,0.5042029140575193
6,3200,Lame MP3 Compression V8,0.327296231975393,0.290291052292873,0.36430141165791297,1,0.327296231975393,0.290291052292873,0.36430141165791297
6,3200,Lame MP3 Compression V9,0.24250835619821243,0.20550317651569247,0.27951353588073236,0,0.6884951562500008,0.6514899765674809,0.7255003359325207
6,3200,Lame MP3 Compression V9,0.24250835619821243,0.20550317651569247,0.27951353588073236,1,0.24250835619821243,0.20550317651569247,0.27951353588073236
7,6400,Lame MP3 Compression V9,0.24308830961950242,0.21797776326569823,0.2681988559733066,0,0.688840390624998,0.6637298442711939,0.7139509369788022
7,6400,Lame MP3 Compression V9,0.24308830961950242,0.21797776326569823,0.2681988559733066,1,0.24308830961950242,0.21797776326569823,0.2681988559733066
