ITERATION,NUMBER_SAMPLES,FUNCTION_INDEX,OBJECTIVE_MEAN,OBJECTIVE_MIN,OBJECTIVE_MAX,CRITERION_INDEX,CRITERION_MEAN,CRITERION_MIN,CRITERION_MAX
1,200,Lame Constant MP3 Compression Bitrate 128,0.17890750000000008,0.0,0.601507701921005,0,0.17890750000000008,0.0,0.601507701921005
1,200,Lame Constant MP3 Compression Bitrate 128,0.17890750000000008,0.0,0.601507701921005,1,0.8576707949607766,0.43262605278378397,1.0
1,200,Lame Constant MP3 Compression Bitrate 64,0.29348125,0.0,0.7160814519210049,0,0.29348125,0.0,0.7160814519210049
1,200,Lame Constant MP3 Compression Bitrate 64,0.29348125,0.0,0.7160814519210049,1,0.4288325786359081,0.0037878364589155056,0.8538773208129007
2,400,Lame MP3 Compression V1,0.10922750000000007,0.0,0.41362221850914693,0,0.10922750000000007,0.0,0.41362221850914693
2,400,Lame MP3 Compression V1,0.10922750000000007,0.0,0.41362221850914693,1,0.5246703986809088,0.22218887678391697,0.8271519205779007
2,400,Lame MP3 Compression V2,0.14599187500000002,0.0,0.4503865935091469,0,0.14599187500000002,0.0,0.4503865935091469
2,400,Lame MP3 Compression V2,0.14599187500000002,0.0,0.4503865935091469,1,0.48803291189313325,0.1855513899961414,0.7905144337901251
2,400,Lame MP3 Compression V3,0.1958025,0.0,0.5001972185091468,0,0.1958025,0.0,0.5001972185091468
2,400,Lame MP3 Compression V3,0.1958025,0.0,0.5001972185091468,1,0.45196211575216183,0.14948059385516999,0.7544436376491537
2,400,Lame MP3 Compression V4,0.23387875000000014,0.0,0.538273468509147,0,0.23387875000000014,0.0,0.538273468509147
2,400,Lame MP3 Compression V4,0.23387875000000014,0.0,0.538273468509147,1,0.4291409194135976,0.12665939751660577,0.7316224413105894
2,400,Lame MP3 Compression V5,0.27127812500000015,0.0,0.5756728435091469,0,0.27127812500000015,0.0,0.5756728435091469
2,400,Lame MP3 Compression V5,0.27127812500000015,0.0,0.5756728435091469,1,0.4099941555546332,0.10751263365764135,0.712475677451625
2,400,Lame MP3 Compression V6,0.33402437500000004,0.029629656490853196,0.6384190935091469,0,0.33402437500000004,0.029629656490853196,0.6384190935091469
2,400,Lame MP3 Compression V6,0.33402437500000004,0.029629656490853196,0.6384190935091469,1,0.38361021929187816,0.08112869739488632,0.6860917411888701
2,400,Lame MP3 Compression V7,0.40198625000000004,0.0975915314908532,0.7063809685091469,0,0.40198625000000004,0.0975915314908532,0.7063809685091469
2,400,Lame MP3 Compression V7,0.40198625000000004,0.0975915314908532,0.7063809685091469,1,0.35750206855703526,0.05502054666004341,0.6599835904540271
2,400,Lame MP3 Compression V8,0.47032999999999986,0.16593528149085301,0.7747247185091467,0,0.47032999999999986,0.16593528149085301,0.7747247185091467
2,400,Lame MP3 Compression V8,0.47032999999999986,0.16593528149085301,0.7747247185091467,1,0.3291102657363362,0.026628743839344382,0.6315917876333281
2,400,Lame MP3 Compression V9,0.6943312499999996,0.3899365314908528,0.9987259685091465,0,0.6943312499999996,0.3899365314908528,0.9987259685091465
2,400,Lame MP3 Compression V9,0.6943312499999996,0.3899365314908528,0.9987259685091465,1,0.24352743656789647,0.0,0.5460089584648883
2,400,Lame Constant MP3 Compression Bitrate 320,0.2196368750000001,0.0,0.524031593509147,0,0.2196368750000001,0.0,0.524031593509147
2,400,Lame Constant MP3 Compression Bitrate 320,0.2196368750000001,0.0,0.524031593509147,1,0.9999999999999897,0.6975184781029978,1.0
2,400,Lame Constant MP3 Compression Bitrate 256,0.2196368750000001,0.0,0.524031593509147,0,0.2196368750000001,0.0,0.524031593509147
2,400,Lame Constant MP3 Compression Bitrate 256,0.2196368750000001,0.0,0.524031593509147,1,0.9999999999999897,0.6975184781029978,1.0
2,400,Lame Constant MP3 Compression Bitrate 128,0.17732750000000005,0.0,0.48172221850914687,0,0.17732750000000005,0.0,0.48172221850914687
2,400,Lame Constant MP3 Compression Bitrate 128,0.17732750000000005,0.0,0.48172221850914687,1,0.857396443914446,0.5549149220174542,1.0
2,400,Lame Constant MP3 Compression Bitrate 64,0.29547687500000025,0.0,0.5998715935091471,0,0.29547687500000025,0.0,0.5998715935091471
2,400,Lame Constant MP3 Compression Bitrate 64,0.29547687500000025,0.0,0.5998715935091471,1,0.42869544616607413,0.1262139242690823,0.731176968063066
3,800,Lame MP3 Compression V1,0.11006593749999999,0.0,0.32639228846050244,0,0.11006593749999999,0.0,0.32639228846050244
3,800,Lame MP3 Compression V1,0.11006593749999999,0.0,0.32639228846050244,1,0.5240548625038042,0.31274537059892227,0.7353643544086861
3,800,Lame MP3 Compression V2,0.14630093749999987,0.0,0.3626272884605023,0,0.14630093749999987,0.0,0.3626272884605023
3,800,Lame MP3 Compression V2,0.14630093749999987,0.0,0.3626272884605023,1,0.48718196707151096,0.27587247516662905,0.6984914589763929
3,800,Lame MP3 Compression V3,0.19579687499999987,0.0,0.4121232259605023,0,0.19579687499999987,0.0,0.4121232259605023
3,800,Lame MP3 Compression V3,0.19579687499999987,0.0,0.4121232259605023,1,0.4508252998035765,0.23951580789869456,0.6621347917084585
3,800,Lame MP3 Compression V4,0.23415843749999982,0.01783208653949736,0.4504847884605023,0,0.23415843749999982,0.01783208653949736,0.4504847884605023
3,800,Lame MP3 Compression V4,0.23415843749999982,0.01783208653949736,0.4504847884605023,1,0.42763139204965617,0.21632190014477423,0.6389408839545381
3,800,Lame MP3 Compression V5,0.2713537500000001,0.05502739903949766,0.48768010096050257,0,0.2713537500000001,0.05502739903949766,0.48768010096050257
3,800,Lame MP3 Compression V5,0.2713537500000001,0.05502739903949766,0.48768010096050257,1,0.4080048364617106,0.19669534455682866,0.6193143283665925
3,800,Lame MP3 Compression V6,0.33348218750000064,0.11715583653949818,0.5498085384605031,0,0.33348218750000064,0.11715583653949818,0.5498085384605031
3,800,Lame MP3 Compression V6,0.33348218750000064,0.11715583653949818,0.5498085384605031,1,0.38112890847800174,0.1698194165731198,0.5924384003828836
3,800,Lame MP3 Compression V7,0.40167281250000025,0.1853464615394978,0.6179991634605027,0,0.40167281250000025,0.1853464615394978,0.6179991634605027
3,800,Lame MP3 Compression V7,0.40167281250000025,0.1853464615394978,0.6179991634605027,1,0.35468144937555907,0.14337195747067713,0.565990941280441
3,800,Lame MP3 Compression V8,0.4688443750000001,0.25251802403949763,0.6851707259605025,0,0.4688443750000001,0.25251802403949763,0.6851707259605025
3,800,Lame MP3 Compression V8,0.4688443750000001,0.25251802403949763,0.6851707259605025,1,0.3265720709874842,0.11526257908260226,0.5378815628923661
3,800,Lame MP3 Compression V9,0.6891740625000005,0.472847711539498,0.9055004134605029,0,0.6891740625000005,0.472847711539498,0.9055004134605029
3,800,Lame MP3 Compression V9,0.6891740625000005,0.472847711539498,0.9055004134605029,1,0.24235332822201067,0.03104383631712873,0.45366282012689263
3,800,Lame Constant MP3 Compression Bitrate 320,0.21493406250000002,0.0,0.4312604134605025,0,0.21493406250000002,0.0,0.4312604134605025
3,800,Lame Constant MP3 Compression Bitrate 320,0.21493406250000002,0.0,0.4312604134605025,1,0.9999999999999842,0.7886905080951023,1.0
3,800,Lame Constant MP3 Compression Bitrate 256,0.21493406250000002,0.0,0.4312604134605025,0,0.21493406250000002,0.0,0.4312604134605025
3,800,Lame Constant MP3 Compression Bitrate 256,0.21493406250000002,0.0,0.4312604134605025,1,0.9999999999999842,0.7886905080951023,1.0
3,800,Lame Constant MP3 Compression Bitrate 128,0.17687187499999973,0.0,0.3931982259605022,0,0.17687187499999973,0.0,0.3931982259605022
3,800,Lame Constant MP3 Compression Bitrate 128,0.17687187499999973,0.0,0.3931982259605022,1,0.8572971028026883,0.6459876108978064,1.0
3,800,Lame Constant MP3 Compression Bitrate 64,0.2936593749999999,0.07733302403949743,0.5099857259605023,0,0.2936593749999999,0.07733302403949743,0.5099857259605023
3,800,Lame Constant MP3 Compression Bitrate 64,0.2936593749999999,0.07733302403949743,0.5099857259605023,1,0.4286458776219499,0.21733638571706795,0.6399553695268319
4,1600,Lame MP3 Compression V1,0.10780156249999996,0.0,0.2658214217545734,0,0.10780156249999996,0.0,0.2658214217545734
4,1600,Lame MP3 Compression V1,0.10780156249999996,0.0,0.2658214217545734,1,0.5258576737831442,0.37644593952857075,0.6752694080377176
4,1600,Lame MP3 Compression V2,0.14370140624999947,0.0,0.3017212655045729,0,0.14370140624999947,0.0,0.3017212655045729
4,1600,Lame MP3 Compression V2,0.14370140624999947,0.0,0.3017212655045729,1,0.48883738232109686,0.3394256480665234,0.6382491165756703
4,1600,Lame MP3 Compression V3,0.1925479687500002,0.03452810949542673,0.35056782800457365,0,0.1925479687500002,0.03452810949542673,0.35056782800457365
4,1600,Lame MP3 Compression V3,0.1925479687500002,0.03452810949542673,0.35056782800457365,1,0.45239485669947443,0.302983122444901,0.6018065909540479
4,1600,Lame MP3 Compression V4,0.23058671875000009,0.07256685949542663,0.38860657800457354,0,0.23058671875000009,0.07256685949542663,0.38860657800457354
4,1600,Lame MP3 Compression V4,0.23058671875000009,0.07256685949542663,0.38860657800457354,1,0.4292255383768444,0.27981380412227097,0.5786372726314178
4,1600,Lame MP3 Compression V5,0.267338125,0.10931826574542652,0.42535798425457344,0,0.267338125,0.10931826574542652,0.42535798425457344
4,1600,Lame MP3 Compression V5,0.267338125,0.10931826574542652,0.42535798425457344,1,0.4096625988435749,0.2602508645890015,0.5590743330981484
4,1600,Lame MP3 Compression V6,0.32945343749999983,0.17143357824542638,0.4874732967545733,0,0.32945343749999983,0.17143357824542638,0.4874732967545733
4,1600,Lame MP3 Compression V6,0.32945343749999983,0.17143357824542638,0.4874732967545733,1,0.38281891968650505,0.23340718543193162,0.5322306539410785
4,1600,Lame MP3 Compression V7,0.39775656250000085,0.2397367032454274,0.5557764217545743,0,0.39775656250000085,0.2397367032454274,0.5557764217545743
4,1600,Lame MP3 Compression V7,0.39775656250000085,0.2397367032454274,0.5557764217545743,1,0.35623699156525285,0.2068252573106794,0.5056487258198263
4,1600,Lame MP3 Compression V8,0.4668340625000001,0.30881420324542663,0.6248539217545735,0,0.4668340625000001,0.30881420324542663,0.6248539217545735
4,1600,Lame MP3 Compression V8,0.4668340625000001,0.30881420324542663,0.6248539217545735,1,0.32742533218031816,0.17801359792574473,0.4768370664348916
4,1600,Lame Constant MP3 Compression Bitrate 320,0.21308546874999984,0.05506560949542638,0.3711053280045733,0,0.21308546874999984,0.05506560949542638,0.3711053280045733
4,1600,Lame Constant MP3 Compression Bitrate 320,0.21308546874999984,0.05506560949542638,0.3711053280045733,1,0.9999999999999815,0.850588265745408,1.0
4,1600,Lame Constant MP3 Compression Bitrate 256,0.21308546874999984,0.05506560949542638,0.3711053280045733,0,0.21308546874999984,0.05506560949542638,0.3711053280045733
4,1600,Lame Constant MP3 Compression Bitrate 256,0.21308546874999984,0.05506560949542638,0.3711053280045733,1,0.9999999999999815,0.850588265745408,1.0
4,1600,Lame Constant MP3 Compression Bitrate 128,0.17471312499999947,0.01669326574542601,0.3327329842545729,0,0.17471312499999947,0.01669326574542601,0.3327329842545729
4,1600,Lame Constant MP3 Compression Bitrate 128,0.17471312499999947,0.01669326574542601,0.3327329842545729,1,0.8573169001628379,0.7079051659082645,1.0
4,1600,Lame Constant MP3 Compression Bitrate 64,0.2922542187499999,0.13423435949542645,0.45027407800457336,0,0.2922542187499999,0.13423435949542645,0.45027407800457336
4,1600,Lame Constant MP3 Compression Bitrate 64,0.2922542187499999,0.13423435949542645,0.45027407800457336,1,0.42865576473944267,0.27924403048486923,0.5780674989940161
5,3200,Lame MP3 Compression V1,0.1088064062499999,4.5213701974868015E-4,0.21716067548025114,0,0.1088064062499999,4.5213701974868015E-4,0.21716067548025114
5,3200,Lame MP3 Compression V1,0.1088064062499999,4.5213701974868015E-4,0.21716067548025114,1,0.5254744483836239,0.41846463496458686,0.6324842618026609
5,3200,Lame MP3 Compression V2,0.14491937499999977,0.03656510576974854,0.253273644230251,0,0.14491937499999977,0.03656510576974854,0.253273644230251
5,3200,Lame MP3 Compression V2,0.14491937499999977,0.03656510576974854,0.253273644230251,1,0.4886472753039592,0.38163746188492215,0.5956570887229963
5,3200,Lame MP3 Compression V3,0.19385218750000022,0.085497918269749,0.3022064567302514,0,0.19385218750000022,0.085497918269749,0.3022064567302514
5,3200,Lame MP3 Compression V3,0.19385218750000022,0.085497918269749,0.3022064567302514,1,0.4523209884573343,0.3453111750382973,0.5593308018763714
5,3200,Lame MP3 Compression V4,0.23192742187500012,0.1235731526447489,0.34028169110525136,0,0.23192742187500012,0.1235731526447489,0.34028169110525136
5,3200,Lame MP3 Compression V4,0.23192742187500012,0.1235731526447489,0.34028169110525136,1,0.4291746616554433,0.3221648482364063,0.5361844750744804
5,3200,Lame MP3 Compression V5,0.26863859375000027,0.16028432451974906,0.3769928629802515,0,0.26863859375000027,0.16028432451974906,0.3769928629802515
5,3200,Lame MP3 Compression V5,0.26863859375000027,0.16028432451974906,0.3769928629802515,1,0.4097172738557151,0.30270746043667807,0.5167270872747521
5,3200,Lame MP3 Compression V6,0.3307346093750001,0.2223803401447489,0.4390888786052513,0,0.3307346093750001,0.2223803401447489,0.4390888786052513
5,3200,Lame MP3 Compression V6,0.3307346093750001,0.2223803401447489,0.4390888786052513,1,0.3830217880427729,0.2760119746237359,0.49003160146180996
5,3200,Lame MP3 Compression V7,0.39876406249999974,0.29040979326974853,0.507118331730251,0,0.39876406249999974,0.29040979326974853,0.507118331730251
5,3200,Lame MP3 Compression V7,0.39876406249999974,0.29040979326974853,0.507118331730251,1,0.35663665739151523,0.2496268439724782,0.46364647081055227
5,3200,Lame Constant MP3 Compression Bitrate 320,0.21426195312499993,0.10590768389474871,0.32261622235525117,0,0.21426195312499993,0.10590768389474871,0.32261622235525117
5,3200,Lame Constant MP3 Compression Bitrate 320,0.21426195312499993,0.10590768389474871,0.32261622235525117,1,1.0000000000000688,0.8929901865810318,1.0
5,3200,Lame Constant MP3 Compression Bitrate 256,0.21426195312499993,0.10590768389474871,0.32261622235525117,0,0.21426195312499993,0.10590768389474871,0.32261622235525117
5,3200,Lame Constant MP3 Compression Bitrate 256,0.21426195312499993,0.10590768389474871,0.32261622235525117,1,1.0000000000000688,0.8929901865810318,1.0
5,3200,Lame Constant MP3 Compression Bitrate 128,0.17317039062499973,0.0648161213947485,0.28152465985525094,0,0.17317039062499973,0.0648161213947485,0.28152465985525094
5,3200,Lame Constant MP3 Compression Bitrate 128,0.17317039062499973,0.0648161213947485,0.28152465985525094,1,0.8572855811567626,0.7502757677377255,0.9642953945757996
5,3200,Lame Constant MP3 Compression Bitrate 64,0.29415046875000034,0.18579619951974913,0.40250473798025155,0,0.29415046875000034,0.18579619951974913,0.40250473798025155
5,3200,Lame Constant MP3 Compression Bitrate 64,0.29415046875000034,0.18579619951974913,0.40250473798025155,1,0.42864010597130703,0.32163029255227,0.5356499193903441
6,6400,Lame MP3 Compression V1,0.10972695312500008,0.03329694537271337,0.18615696087728678,0,0.10972695312500008,0.03329694537271337,0.18615696087728678
6,6400,Lame MP3 Compression V1,0.10972695312500008,0.03329694537271337,0.18615696087728678,1,0.524973803014095,0.4497700706778787,0.6001775353503114
6,6400,Lame MP3 Compression V2,0.1458721484374994,0.06944214068521269,0.2223021561897861,0,0.1458721484374994,0.06944214068521269,0.2223021561897861
6,6400,Lame MP3 Compression V2,0.1458721484374994,0.06944214068521269,0.2223021561897861,1,0.48811286086081473,0.41290912852459843,0.5633165931970311
6,6400,Lame MP3 Compression V3,0.19505175781250086,0.11862175006021415,0.2714817655647876,0,0.19505175781250086,0.11862175006021415,0.2714817655647876
6,6400,Lame MP3 Compression V3,0.19505175781250086,0.11862175006021415,0.2714817655647876,1,0.4517990049154172,0.3765952725792009,0.5270027372516335
6,6400,Lame MP3 Compression V4,0.23303046875000036,0.15660046099771363,0.3094604765022871,0,0.23303046875000036,0.15660046099771363,0.3094604765022871
6,6400,Lame MP3 Compression V4,0.23303046875000036,0.15660046099771363,0.3094604765022871,1,0.4287508364830404,0.3535471041468241,0.5039545688192567
6,6400,Lame MP3 Compression V5,0.26981898437499985,0.19338897662271315,0.34624899212728655,0,0.26981898437499985,0.19338897662271315,0.34624899212728655
6,6400,Lame MP3 Compression V5,0.26981898437499985,0.19338897662271315,0.34624899212728655,1,0.4092990793413448,0.3340953470051285,0.4845028116775611
6,6400,Lame Constant MP3 Compression Bitrate 320,0.2152870703124996,0.1388570625602129,0.2917170780647863,0,0.2152870703124996,0.1388570625602129,0.2917170780647863
6,6400,Lame Constant MP3 Compression Bitrate 320,0.2152870703124996,0.1388570625602129,0.2917170780647863,1,0.9999999999999349,0.9247962676637186,1.0
6,6400,Lame Constant MP3 Compression Bitrate 256,0.2152870703124996,0.1388570625602129,0.2917170780647863,0,0.2152870703124996,0.1388570625602129,0.2917170780647863
6,6400,Lame Constant MP3 Compression Bitrate 256,0.2152870703124996,0.1388570625602129,0.2917170780647863,1,0.9999999999999349,0.9247962676637186,1.0
6,6400,Lame Constant MP3 Compression Bitrate 128,0.17283386718750027,0.09640385943521355,0.24926387493978697,0,0.17283386718750027,0.09640385943521355,0.24926387493978697
6,6400,Lame Constant MP3 Compression Bitrate 128,0.17283386718750027,0.09640385943521355,0.24926387493978697,1,0.8573419965627118,0.7821382642264955,0.9325457288989282
6,6400,Lame Constant MP3 Compression Bitrate 64,0.29433382812499964,0.21790382037271294,0.37076383587728634,0,0.29433382812499964,0.21790382037271294,0.37076383587728634
6,6400,Lame Constant MP3 Compression Bitrate 64,0.29433382812499964,0.21790382037271294,0.37076383587728634,1,0.42866829303608595,0.35346456069986965,0.5038720253723022
